p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.406048449104727	-0.455168188650318	1	0.909	1	Calr	Tcytokine
0.406048449104727	0.0993721410760382	1	1	1	Pfdn5	Tcytokine
0.406048449104727	0.128003990003665	1	1	1	Rpl30	Tcytokine
0.406048449104727	0.235972961172305	1	1	1	mt-Cytb	Tcytokine
0.406086780921578	-0.971216265767924	0.25	0.364	1	Xist	Tcytokine
0.406086780921578	-0.370225755692468	0.25	0.364	1	Cers4	Tcytokine
0.406086780921578	-0.384359771046003	0.25	0.364	1	Ccnk	Tcytokine
0.406086780921578	-0.332540337350781	0.25	0.364	1	Ighm	Tcytokine
0.406086780921578	-0.278716040059926	0.25	0.364	1	Zdhhc6	Tcytokine
0.406419568057646	0.191727247754747	0.333	0.636	1	Kpna1	Tcytokine
0.406419568057646	0.211526418279079	0.5	0.455	1	Dhx30	Tcytokine
0.406419568057646	0.394790228519509	0.5	0.455	1	Rnf6	Tcytokine
0.406419568057646	-0.11006663476693	0.333	0.636	1	Isca2	Tcytokine
0.413795413235115	-0.206923704546507	0.583	0.727	1	Metap1	Tcytokine
0.413795413235115	-0.316780765263599	0.583	0.727	1	Rabggtb	Tcytokine
0.415139521968839	-0.233500833411935	0.417	0.636	1	Selenot	Tcytokine
0.415139521968839	0.248859992098215	0.583	0.455	1	Spn	Tcytokine
0.415139521968839	0.276838385444066	0.583	0.455	1	Snrnp48	Tcytokine
0.415139521968839	-0.217610883994156	0.417	0.636	1	Higd2a	Tcytokine
0.415139521968839	0.287467312378494	0.583	0.455	1	Atpif1	Tcytokine
0.415139521968839	0.124206727004581	0.583	0.455	1	Isg15	Tcytokine
0.415139521968839	-0.215698909437701	0.5	0.545	1	Ppp1r10	Tcytokine
0.415139521968839	-0.20432807090725	0.417	0.636	1	Mrps10	Tcytokine
0.415139521968839	0.314726703230243	0.667	0.364	1	Nfyb	Tcytokine
0.415139521968839	-0.170302839337008	0.417	0.636	1	Golph3	Tcytokine
0.415139521968839	-0.242812526240803	0.417	0.636	1	Samm50	Tcytokine
0.415139521968839	-0.239104387077291	0.5	0.545	1	Ptger4	Tcytokine
0.415139521968839	-0.105605468836498	0.417	0.636	1	Nudcd1	Tcytokine
0.415139521968839	0.510567944681858	0.583	0.455	1	Bcl2	Tcytokine
0.415139521968839	0.342120156444125	0.583	0.455	1	Foxn3	Tcytokine
0.419606833591994	0.326218047572787	0.75	0.727	1	Polr2c	Tcytokine
0.419606833591994	0.229926329926577	0.75	0.727	1	Uchl5	Tcytokine
0.421467954399953	-0.348179075621563	0.333	0.455	1	Pigx	Tcytokine
0.421467954399953	0.183901123686442	0.5	0.273	1	Cox10	Tcytokine
0.421467954399953	-0.273230514962256	0.333	0.455	1	Srek1	Tcytokine
0.422126412251642	0.249171338932481	0.667	0.455	1	Gsk3a	Tcytokine
0.422126412251642	-0.226018006296294	0.5	0.636	1	Rp9	Tcytokine
0.422126412251642	-0.319354850520554	0.5	0.636	1	Ndufv3	Tcytokine
0.422126412251642	0.0372981697281688	0.667	0.455	1	Zfpm1	Tcytokine
0.422507513762426	0.374976930914138	0.75	0.909	1	Emc7	Tcytokine
0.423541395811923	-0.464396114032579	0.917	0.909	1	Coro1a	Tcytokine
0.423541395811923	-0.196487193355327	0.917	0.909	1	Ndufb7	Tcytokine
0.425449614596445	-0.432268540435098	0.417	0.545	1	Tmem126a	Tcytokine
0.425449614596445	-0.41186457165141	0.417	0.545	1	Hnrnph1	Tcytokine
0.425449614596445	0.176798462612178	0.583	0.364	1	Tapbpl	Tcytokine
0.425449614596445	0.0188332182322666	0.417	0.545	1	Sdhd	Tcytokine
0.425449614596445	0.226296050678709	0.583	0.364	1	Rest	Tcytokine
0.425449614596445	-0.256820839459934	0.417	0.545	1	Aimp2	Tcytokine
0.425449614596445	-0.244053701845313	0.417	0.545	1	Lamp1	Tcytokine
0.425449614596445	0.116723359884162	0.583	0.364	1	Cox14	Tcytokine
0.427664365177331	0.179284603619372	0.667	0.545	1	Skap1	Tcytokine
0.427664365177331	0.0623266485686744	0.5	0.727	1	Nfe2l1	Tcytokine
0.427664365177331	0.119485707190241	0.667	0.545	1	Lsm3	Tcytokine
0.427664365177331	0.174574136419696	0.667	0.545	1	2210016F16Rik	Tcytokine
0.427664365177331	0.0422131289605685	0.667	0.545	1	Wdr46	Tcytokine
0.427664365177331	-0.624865284216276	0.5	0.727	1	Ipcef1	Tcytokine
0.427664365177331	-0.276620403695307	0.583	0.636	1	Pcmt1	Tcytokine
0.431984227450735	0.294364278924499	0.667	0.636	1	Gpatch4	Tcytokine
0.431984227450735	-0.0748112991262757	0.5	0.818	1	Rtn4	Tcytokine
0.431984227450735	0.177991541575176	0.667	0.636	1	Apbb1ip	Tcytokine
0.431984227450735	0.064540712030601	0.667	0.636	1	Polr3k	Tcytokine
0.431984227450735	0.199604090420037	0.667	0.636	1	Azin1	Tcytokine
0.431984227450735	0.229382381562079	0.667	0.636	1	Tmem70	Tcytokine
0.431984227450735	0.0134946253549291	0.5	0.818	1	Mthfd1	Tcytokine
0.431984227450735	0.33092543003211	0.667	0.636	1	Smc3	Tcytokine
0.434489322832915	0.463745137361407	0.5	0.364	1	Magt1	Tcytokine
0.434489322832915	-0.247656743726118	0.333	0.545	1	Klk8	Tcytokine
0.434489322832915	-0.169906290508545	0.333	0.545	1	Med1	Tcytokine
0.434489322832915	0.152022447441928	0.5	0.364	1	Mcur1	Tcytokine
0.434489322832915	0.184206334805892	0.5	0.364	1	Nfyc	Tcytokine
0.434489322832915	0.324125121455936	0.5	0.364	1	Mpzl3	Tcytokine
0.434489322832915	0.163994759770327	0.5	0.364	1	Lrrfip2	Tcytokine
0.434489322832915	-0.286907403431823	0.333	0.545	1	Srrt	Tcytokine
0.434489322832915	0.273165372963449	0.5	0.364	1	Ciao2b	Tcytokine
0.434489322832915	-0.215611889695583	0.333	0.545	1	Galnt1	Tcytokine
0.435278648835781	0.105300323755446	0.75	0.636	1	Hccs	Tcytokine
0.435278648835781	0.215417370495801	0.667	0.727	1	Rps6kb1	Tcytokine
0.435278648835781	0.279353780496848	0.667	0.727	1	Paip2b	Tcytokine
0.435278648835781	0.158041007825821	0.75	0.636	1	Ube2j2	Tcytokine
0.435278648835781	-0.603979454189836	0.667	0.727	1	Tnfaip3	Tcytokine
0.435278648835781	-0.381070827098156	0.583	0.818	1	Cope	Tcytokine
0.435278648835781	-0.244532275853247	0.583	0.818	1	Adsl	Tcytokine
0.435278648835781	0.275133382352255	0.75	0.636	1	Btg2	Tcytokine
0.435278648835781	-0.626391116686844	0.667	0.727	1	Ifrd1	Tcytokine
0.43771291362361	-0.231489171353649	0.667	0.818	1	Ndufs7	Tcytokine
0.43771291362361	-0.000979637617392282	0.833	0.636	1	2810004N23Rik	Tcytokine
0.439432891614394	0.248242785439099	0.833	0.727	1	Ndufc2	Tcytokine
0.439432891614394	0.165042341093429	0.75	0.818	1	Nol11	Tcytokine
0.439432891614394	-0.455891030334033	0.75	0.818	1	Tnfrsf9	Tcytokine
0.439432891614394	0.314792483389436	0.833	0.727	1	Sf3b5	Tcytokine
0.439432891614394	0.136891024627452	0.917	0.636	1	Ddx39	Tcytokine
0.439432891614394	0.214022538754717	0.833	0.727	1	Rbmxl1	Tcytokine
0.439432891614394	0.34715129237742	0.75	0.818	1	Eif4b	Tcytokine
0.439432891614394	0.252407155510864	0.833	0.727	1	Cab39	Tcytokine
0.440570977468647	0.199756547964662	0.833	0.818	1	Ppm1g	Tcytokine
0.440570977468647	0.341964148635669	0.833	0.818	1	Pdia3	Tcytokine
0.440570977468647	0.537789798258555	0.833	0.818	1	Itgb2	Tcytokine
0.440927399583816	-0.253848218878681	0.417	0.727	1	Leo1	Tcytokine
0.440927399583816	0.259765683458695	0.583	0.545	1	Mrpl3	Tcytokine
0.440927399583816	0.0552741726498753	0.583	0.545	1	Lnpep	Tcytokine
0.440927399583816	0.323401905054539	0.583	0.545	1	Klhdc4	Tcytokine
0.441250572524004	-0.211535016681162	0.833	0.909	1	Smn1	Tcytokine
0.441250572524004	-0.171972463322659	0.833	0.909	1	Anp32a	Tcytokine
0.441250572524004	0.16931822462458	0.917	0.818	1	Vps4b	Tcytokine
0.441589459788131	-0.515264708927254	0.833	1	1	Psmb3	Tcytokine
0.441589459788131	-0.0982195352550714	0.833	1	1	Capza2	Tcytokine
0.441589459788131	-0.500468011562649	0.833	1	1	Tbca	Tcytokine
0.441589459788131	-0.315880755331582	0.833	1	1	Ndufs6	Tcytokine
0.441589459788131	0.0897489061100518	1	0.818	1	Zfp593	Tcytokine
0.441589459788131	-0.291939975286478	1	0.818	1	Cst7	Tcytokine
0.441589459788131	0.279392225347407	1	0.818	1	Rac2	Tcytokine
0.441589459788131	0.277272252758855	0.833	1	1	Mrps14	Tcytokine
0.4417022877906	0.247052625017945	1	1	1	Cct3	Tcytokine
0.4417022877906	0.124487717883884	1	1	1	Tmsb4x	Tcytokine
0.4417022877906	-0.0461394254133554	1	1	1	Cox5a	Tcytokine
0.4417022877906	0.128696447257903	1	1	1	Wdr43	Tcytokine
0.4417022877906	-0.171356730829776	0.917	1	1	U2af1	Tcytokine
0.4417022877906	-0.208320263310788	0.917	1	1	Denr	Tcytokine
0.4417022877906	-0.159948894174332	1	1	1	Cct6a	Tcytokine
0.4417022877906	0.19032328670438	1	1	1	Eif3b	Tcytokine
0.4417022877906	-0.296070273332654	1	1	1	Rpl41	Tcytokine
0.4417022877906	-0.11588621085254	1	1	1	Rps14	Tcytokine
0.4417022877906	0.0652513653506386	0.917	1	1	Eif5b	Tcytokine
0.4417022877906	-0.143137850360657	1	1	1	Arpc2	Tcytokine
0.4417022877906	-0.143978167677028	0.917	1	1	Cacybp	Tcytokine
0.4417022877906	-0.0977712142928833	1	0.909	1	Eef1g	Tcytokine
0.44193728586044	-0.109365566239175	0.25	0.545	1	Traf3	Tcytokine
0.444990010318735	0.694377052952533	0.5	0.455	1	Ikzf3	Tcytokine
0.444990010318735	-0.0846086440414129	0.333	0.636	1	Zcchc17	Tcytokine
0.444990010318735	0.125162582025756	0.333	0.636	1	Dnajc13	Tcytokine
0.444990010318735	0.264234444465257	0.5	0.455	1	Polr2b	Tcytokine
0.444990010318735	0.308817319445594	0.5	0.455	1	Abi1	Tcytokine
0.444990010318735	0.342430194049883	0.5	0.455	1	Otud4	Tcytokine
0.444990010318735	0.212301215246263	0.5	0.455	1	Yaf2	Tcytokine
0.447350335374319	-0.123996342614147	0.25	0.455	1	Xlr4b	Tcytokine
0.447350335374319	-0.119636328675084	0.25	0.455	1	Nkrf	Tcytokine
0.447350335374319	-0.15153375280867	0.25	0.455	1	Emc10	Tcytokine
0.447350335374319	0.129521448951766	0.417	0.273	1	Mrpl46	Tcytokine
0.447350335374319	-0.139141530785878	0.25	0.455	1	Chmp6	Tcytokine
0.447350335374319	-0.128990849889583	0.25	0.455	1	Atf7ip	Tcytokine
0.447350335374319	-0.138696649073808	0.25	0.455	1	Ccnh	Tcytokine
0.447350335374319	0.337757526393093	0.417	0.273	1	Nedd9	Tcytokine
0.447350335374319	-0.143849729148009	0.25	0.455	1	Czib	Tcytokine
0.447350335374319	0.185720505442069	0.417	0.273	1	Mad2l2	Tcytokine
0.447350335374319	-0.103847174207226	0.25	0.455	1	Rps11-ps1	Tcytokine
0.447350335374319	-0.0871594625604462	0.25	0.455	1	Tmem30a	Tcytokine
0.447350335374319	-0.201693269430658	0.25	0.455	1	Cox19	Tcytokine
0.447350335374319	-0.0101373706313949	0.25	0.455	1	Snhg17	Tcytokine
0.447350335374319	0.126362813465268	0.417	0.273	1	Arhgef3	Tcytokine
0.447350335374319	-0.163620650029646	0.25	0.455	1	Sypl	Tcytokine
0.447350335374319	-0.169645545089262	0.25	0.455	1	Cbwd1	Tcytokine
0.449156843960372	0.173623316280108	0.333	0.182	1	Sh3bgrl	Tcytokine
0.449156843960372	0.0316373092656992	0.167	0.364	1	Syap1	Tcytokine
0.449156843960372	-0.0605182886282403	0.167	0.364	1	Zfp654	Tcytokine
0.449156843960372	-0.0256775815766662	0.167	0.364	1	Kdelr1	Tcytokine
0.449156843960372	-0.10747664676698	0.167	0.364	1	Cebpg	Tcytokine
0.449156843960372	-0.018354785228308	0.167	0.364	1	Gm4070	Tcytokine
0.449156843960372	0.389170546418398	0.333	0.182	1	Gm4759	Tcytokine
0.449156843960372	0.130389162044046	0.333	0.182	1	G6pc3	Tcytokine
0.449156843960372	0.123037630518823	0.333	0.182	1	Rmnd5b	Tcytokine
0.449156843960372	0.233953432842296	0.333	0.182	1	Gm15706	Tcytokine
0.449156843960372	0.295698647781817	0.333	0.182	1	Braf	Tcytokine
0.449156843960372	-0.0941694927782719	0.167	0.364	1	Gm9794	Tcytokine
0.449156843960372	0.114120125277649	0.333	0.182	1	Zswim6	Tcytokine
0.449156843960372	0.0820091883721615	0.333	0.182	1	Virma	Tcytokine
0.449156843960372	0.189734384137001	0.333	0.182	1	Sin3a	Tcytokine
0.449156843960372	0.0947600935853616	0.333	0.182	1	Ring1	Tcytokine
0.449156843960372	0.304776351908369	0.333	0.182	1	Sart3	Tcytokine
0.449156843960372	0.155945519741972	0.333	0.182	1	Fam102a	Tcytokine
0.449156843960372	0.0120511768671197	0.333	0.182	1	Dpm2	Tcytokine
0.449156843960372	0.00634702088062161	0.167	0.364	1	Arfgap1	Tcytokine
0.449156843960372	-0.0316138483461533	0.167	0.364	1	Ehmt1	Tcytokine
0.449156843960372	-0.0907288899866473	0.167	0.364	1	Fbxl3	Tcytokine
0.449156843960372	-0.147683808885642	0.167	0.364	1	Scyl2	Tcytokine
0.449156843960372	-0.103183418927408	0.167	0.364	1	Ints10	Tcytokine
0.449156843960372	-0.0899636802501582	0.167	0.364	1	Gnpat	Tcytokine
0.449156843960372	0.21016078687688	0.333	0.182	1	Smim19	Tcytokine
0.449156843960372	0.102213525088028	0.333	0.182	1	Cherp	Tcytokine
0.449156843960372	0.19063726666249	0.333	0.182	1	9930017N22Rik	Tcytokine
0.449156843960372	-0.117415300143575	0.167	0.364	1	Ep300	Tcytokine
0.449156843960372	0.127665876092461	0.333	0.182	1	Ap1s3	Tcytokine
0.449156843960372	-0.171051584142631	0.167	0.364	1	Dicer1	Tcytokine
0.449156843960372	0.0648499433181216	0.333	0.182	1	Wars	Tcytokine
0.450085511890011	-0.324699879477699	0.25	0.364	1	Drg2	Tcytokine
0.450085511890011	-0.339577716834914	0.25	0.364	1	Unc119	Tcytokine
0.450085511890011	-0.130362594393966	0.25	0.364	1	Trip4	Tcytokine
0.450085511890011	-0.157346654762762	0.25	0.364	1	Pdpk1	Tcytokine
0.450085511890011	-0.147071928345511	0.25	0.364	1	Ing1	Tcytokine
0.45062784902558	0.290294681702368	0.75	0.545	1	Adipor2	Tcytokine
0.45062784902558	-0.115956890996558	0.583	0.727	1	Hivep2	Tcytokine
0.45062784902558	0.177249500598028	0.75	0.545	1	Cyth4	Tcytokine
0.453440239412144	0.310839328711959	0.583	0.455	1	Rhog	Tcytokine
0.453440239412144	0.327221843813136	0.583	0.455	1	Rnf213	Tcytokine
0.453440239412144	-0.144586311566565	0.417	0.636	1	Ergic2	Tcytokine
0.453440239412144	-0.0600324591726313	0.417	0.636	1	Stk19	Tcytokine
0.453440239412144	0.128896743986971	0.583	0.455	1	Pmpcb	Tcytokine
0.453440239412144	-0.354863704255859	0.5	0.545	1	Upf2	Tcytokine
0.453440239412144	-0.250986910528671	0.417	0.636	1	Cytip	Tcytokine
0.453440239412144	-0.232282658440355	0.417	0.636	1	Cul2	Tcytokine
0.45626044486815	-0.180655840329577	0.75	0.727	1	Ufm1	Tcytokine
0.45626044486815	0.289377906817344	0.75	0.727	1	Rnf187	Tcytokine
0.45626044486815	0.17836619642837	0.75	0.727	1	Ssbp4	Tcytokine
0.45626044486815	-0.292636991101805	0.583	0.909	1	Pfdn1	Tcytokine
0.460070077563413	0.233165590185823	0.917	0.909	1	Ppan	Tcytokine
0.460070077563413	0.239450693535909	0.917	0.909	1	Tcerg1	Tcytokine
0.460199370313242	-0.12781475186377	0.5	0.636	1	Dnajc3	Tcytokine
0.460199370313242	-0.143702604644405	0.5	0.636	1	Amd1	Tcytokine
0.460199370313242	0.206714092497352	0.667	0.455	1	Dhps	Tcytokine
0.460199370313242	-0.128224205440366	0.5	0.636	1	Dcaf13	Tcytokine
0.460199370313242	-0.194720357401508	0.5	0.636	1	Nemf	Tcytokine
0.460199370313242	-0.213330673887678	0.5	0.636	1	Ddb1	Tcytokine
0.462964129104981	0.123325318119706	0.5	0.273	1	Taf11	Tcytokine
0.462964129104981	-0.150612662688071	0.333	0.455	1	Maea	Tcytokine
0.462964129104981	-0.248959273349111	0.333	0.455	1	Tomm34	Tcytokine
0.462964129104981	-0.184642569804111	0.333	0.455	1	Plekha2	Tcytokine
0.462964129104981	-0.467784240469674	0.333	0.455	1	Dock8	Tcytokine
0.46503232897569	0.183099795648055	0.583	0.364	1	Parl	Tcytokine
0.46503232897569	-0.217532837789111	0.417	0.545	1	Lrp10	Tcytokine
0.46503232897569	0.1459136545064	0.583	0.364	1	Bag5	Tcytokine
0.465549632758105	0.291816449662237	0.667	0.545	1	Gnl3l	Tcytokine
0.465549632758105	-0.211842805459632	0.5	0.727	1	Crebbp	Tcytokine
0.465549632758105	0.375461464023336	0.667	0.545	1	Furin	Tcytokine
0.465549632758105	0.199540812136741	0.667	0.545	1	Tfam	Tcytokine
0.469718781236964	0.249621801863203	0.667	0.636	1	Pbdc1	Tcytokine
0.469718781236964	-0.00297891322150567	0.5	0.818	1	Txlna	Tcytokine
0.469718781236964	0.229666418385084	0.667	0.636	1	Ppp1r16b	Tcytokine
0.469718781236964	0.449330534948644	0.667	0.636	1	Lilr4b	Tcytokine
0.472895769410463	0.340633731589184	0.667	0.727	1	Usp36	Tcytokine
0.472895769410463	-0.289123776472931	0.583	0.818	1	Anxa2	Tcytokine
0.472895769410463	0.339352879776947	0.75	0.636	1	Selplg	Tcytokine
0.472895769410463	0.220742821133184	0.75	0.636	1	Tle5	Tcytokine
0.472895769410463	-0.10072534330543	0.583	0.818	1	Mrpl54	Tcytokine
0.472895769410463	-0.605273657067412	0.75	0.636	1	Tpm4	Tcytokine
0.472895769410463	0.565770226549093	0.667	0.727	1	Wdr83os	Tcytokine
0.472895769410463	-0.107625727014819	0.583	0.818	1	Snx6	Tcytokine
0.472895769410463	0.599748809809185	0.75	0.636	1	Ahnak	Tcytokine
0.473060178276116	0.225690129085012	0.333	0.273	1	Atp6ap1	Tcytokine
0.473060178276116	0.275767121182357	0.333	0.273	1	Leng8	Tcytokine
0.473060178276116	0.439203959543411	0.333	0.273	1	Abraxas2	Tcytokine
0.473060178276116	0.347634587595409	0.333	0.273	1	Qk	Tcytokine
0.473060178276116	0.210410444299288	0.333	0.273	1	Srrd	Tcytokine
0.473060178276116	0.159009140122742	0.333	0.273	1	Tradd	Tcytokine
0.473060178276116	0.525109825123284	0.333	0.273	1	Ankrd39	Tcytokine
0.473060178276116	0.546612756936601	0.333	0.273	1	Atf6	Tcytokine
0.47524189201475	-0.169514179502282	0.833	0.636	1	Tial1	Tcytokine
0.47524189201475	0.334204060142977	0.833	0.636	1	Kcnq1ot1	Tcytokine
0.47524189201475	0.190645279424127	0.833	0.636	1	Rnf7	Tcytokine
0.475491119152249	0.0728303062827642	0.5	0.364	1	Dbnl	Tcytokine
0.475491119152249	0.267972047791156	0.5	0.364	1	Ttc37	Tcytokine
0.475491119152249	0.0195066640452874	0.5	0.364	1	Abt1	Tcytokine
0.475491119152249	0.202381117502332	0.5	0.364	1	Zdhhc21	Tcytokine
0.475491119152249	-0.0204746140457243	0.5	0.364	1	Fam76b	Tcytokine
0.475491119152249	-0.168683609541625	0.333	0.545	1	Crlf2	Tcytokine
0.475491119152249	-0.141155798463608	0.333	0.545	1	Pgam5	Tcytokine
0.475491119152249	-0.266287498694254	0.417	0.455	1	Tor1b	Tcytokine
0.475491119152249	0.209734113836121	0.5	0.364	1	Arf3	Tcytokine
0.475491119152249	-0.111277636824333	0.333	0.545	1	Cd247	Tcytokine
0.475491119152249	-0.0327537818394845	0.333	0.545	1	Pdzd8	Tcytokine
0.476898895776641	-0.234510372236649	0.667	0.909	1	Emd	Tcytokine
0.476898895776641	-0.122163607603805	0.667	0.909	1	Usp34	Tcytokine
0.476898895776641	-0.448951167140619	0.75	0.818	1	Vdac1	Tcytokine
0.476898895776641	-0.218568636456445	0.583	1	1	Ssu72	Tcytokine
0.476898895776641	-0.376782731381354	0.75	0.818	1	Ywhah	Tcytokine
0.476898895776641	0.14106601189854	0.75	0.818	1	Rsrc2	Tcytokine
0.477994997836725	0.207186548721992	0.833	0.818	1	Gnl2	Tcytokine
0.477994997836725	0.520488324982453	0.833	0.818	1	Sla	Tcytokine
0.478649403785303	0.0318218493621494	0.917	0.818	1	Mettl23	Tcytokine
0.478649403785303	-0.0775628872615293	0.75	1	1	Polr1a	Tcytokine
0.478649403785303	0.262535956576067	0.917	0.818	1	Dcun1d5	Tcytokine
0.478649403785303	-0.252060328757904	0.833	0.909	1	Uqcr11	Tcytokine
0.479084327205348	0.39389227312651	1	0.909	1	Ppid	Tcytokine
0.479084327205348	0.12604462667621	1	1	1	Rps27	Tcytokine
0.479084327205348	-0.199450311429102	1	1	1	Rpl10	Tcytokine
0.479084327205348	0.12377559716401	1	1	1	Rps13	Tcytokine
0.479084327205348	0.174374680704668	1	1	1	Ddx5	Tcytokine
0.479084327205348	0.153818570094014	1	0.909	1	Nudc	Tcytokine
0.479084327205348	-0.0447011602477101	1	1	1	Rplp1	Tcytokine
0.479084327205348	-0.0399613281428515	1	1	1	Rplp0	Tcytokine
0.479084327205348	-0.0196388752914456	1	0.909	1	Atp5k	Tcytokine
0.479084327205348	-0.308527563709244	1	0.909	1	Pebp1	Tcytokine
0.479084327205348	0.108228339252088	1	1	1	Hmgb1	Tcytokine
0.479084327205348	0.0817824251808084	1	0.909	1	Malat1	Tcytokine
0.479084327205348	0.153592981820452	1	0.909	1	mt-Rnr1	Tcytokine
0.47993376773536	-0.124735674574909	0.417	0.727	1	Cnot3	Tcytokine
0.47993376773536	-0.26799299314254	0.417	0.727	1	Ndufs3	Tcytokine
0.47993376773536	0.338303356210398	0.583	0.545	1	Cnih1	Tcytokine
0.47993376773536	0.324658533818083	0.583	0.545	1	Serinc1	Tcytokine
0.47993376773536	-0.0610233165004989	0.417	0.727	1	Exosc4	Tcytokine
0.484537301892846	-0.0939252791971315	0.25	0.545	1	Stx8	Tcytokine
0.484537301892846	0.363352161239424	0.417	0.364	1	Scamp2	Tcytokine
0.484537301892846	0.185111068225286	0.417	0.364	1	Mrrf	Tcytokine
0.484537301892846	0.187864064562897	0.417	0.364	1	Manbal	Tcytokine
0.484537301892846	0.521316122862368	0.417	0.364	1	Cd84	Tcytokine
0.484537301892846	0.70993483975923	0.417	0.364	1	Ifi213	Tcytokine
0.48556680733988	0.302554548458272	0.5	0.455	1	Copb1	Tcytokine
0.48556680733988	0.195138777146612	0.5	0.455	1	Gm20186	Tcytokine
0.48556680733988	0.156370275060105	0.5	0.455	1	Bysl	Tcytokine
0.48556680733988	0.240859552526905	0.5	0.455	1	Ahctf1	Tcytokine
0.489248453546606	-0.198093843892961	0.583	0.727	1	Smco4	Tcytokine
0.489248453546606	-0.226783794760399	0.583	0.727	1	Esco1	Tcytokine
0.489248453546606	0.15621199650245	0.75	0.545	1	Sart1	Tcytokine
0.491784000140801	-0.0156293589161512	0.25	0.455	1	Fmr1	Tcytokine
0.491784000140801	0.167190228579298	0.417	0.273	1	Fam114a2	Tcytokine
0.491784000140801	0.217904826576504	0.417	0.273	1	Fbxl14	Tcytokine
0.491784000140801	-0.0940054766180916	0.25	0.455	1	Dera	Tcytokine
0.491784000140801	-0.105592278745997	0.25	0.455	1	Serpinb6a	Tcytokine
0.491784000140801	0.162690631540565	0.417	0.273	1	Mllt3	Tcytokine
0.491784000140801	-0.119719488899693	0.25	0.455	1	Gclc	Tcytokine
0.491784000140801	0.149787123219895	0.417	0.273	1	Cad	Tcytokine
0.491784000140801	-0.106153154688925	0.25	0.455	1	Mllt10	Tcytokine
0.491784000140801	0.135679569499508	0.417	0.273	1	Pip4k2a	Tcytokine
0.491784000140801	0.35475483033905	0.417	0.273	1	Naa16	Tcytokine
0.491784000140801	-0.0984502833375113	0.25	0.455	1	Uhrf1bp1l	Tcytokine
0.491784000140801	0.178278528608978	0.417	0.273	1	Kxd1	Tcytokine
0.491784000140801	-0.118483694921161	0.25	0.455	1	Atp5g2	Tcytokine
0.491784000140801	-0.0862997581756096	0.25	0.455	1	Frmd6	Tcytokine
0.491784000140801	-0.127987695784984	0.25	0.455	1	Dld	Tcytokine
0.491784000140801	-0.102592974802267	0.25	0.455	1	Setd3	Tcytokine
0.493658623152088	-0.241741004583035	0.417	0.636	1	Sar1b	Tcytokine
0.493658623152088	0.0968611013730111	0.583	0.455	1	Coa3	Tcytokine
0.493658623152088	-0.246991287712778	0.5	0.545	1	Mkln1	Tcytokine
0.493658623152088	0.256304185374491	0.583	0.455	1	Fam136a	Tcytokine
0.493658623152088	-0.320662345700893	0.5	0.545	1	Rsrp1	Tcytokine
0.493658623152088	0.0781567226570337	0.583	0.455	1	Pitpnb	Tcytokine
0.493658623152088	-0.0170986476906124	0.417	0.636	1	Abhd17a	Tcytokine
0.493658623152088	-0.241660448599556	0.5	0.545	1	Gpr68	Tcytokine
0.49464869788695	0.204216875800436	0.75	0.727	1	Zzz3	Tcytokine
0.49464869788695	0.0584483260965767	0.75	0.727	1	Gnl1	Tcytokine
0.49464869788695	-0.0518170751651594	0.583	0.909	1	Pcna	Tcytokine
0.49464869788695	-0.195693986370506	0.583	0.909	1	Ywhaq	Tcytokine
0.496665794554995	-0.280340730121806	0.25	0.364	1	Brwd1	Tcytokine
0.496665794554995	-0.228207865450278	0.25	0.364	1	Hirip3	Tcytokine
0.496665794554995	-0.157885779154159	0.25	0.364	1	Prr7	Tcytokine
0.496665794554995	-0.196539999912954	0.25	0.364	1	Atf2	Tcytokine
0.496665794554995	-0.134097065920532	0.25	0.364	1	Nat10	Tcytokine
0.496665794554995	-0.163337430277861	0.25	0.364	1	Cand1	Tcytokine
0.496665794554995	-0.1639111514983	0.25	0.364	1	Lypla1	Tcytokine
0.497339461096225	0.335668515361072	0.75	0.909	1	Sec11a	Tcytokine
0.497339461096225	-0.282642546857093	0.75	0.909	1	Wapl	Tcytokine
0.497339461096225	0.1897178324707	0.917	0.727	1	Ddx1	Tcytokine
0.498297778485757	-0.194988037511396	0.917	0.909	1	Pafah1b1	Tcytokine
0.498297778485757	0.237306086690374	0.917	0.909	1	Cdk4	Tcytokine
0.498297778485757	-0.205108657046969	0.917	0.909	1	Tomm22	Tcytokine
0.498306963240596	0.136332224594426	0.333	0.182	1	Lrif1	Tcytokine
0.498306963240596	0.11822109459822	0.333	0.182	1	Prps2	Tcytokine
0.498306963240596	-0.13261164911034	0.167	0.364	1	Dyrk1a	Tcytokine
0.498306963240596	0.00723366620571997	0.167	0.364	1	Donson	Tcytokine
0.498306963240596	-0.0473652527549122	0.167	0.364	1	Dctn5	Tcytokine
0.498306963240596	-0.122912459258955	0.167	0.364	1	Adprm	Tcytokine
0.498306963240596	0.152520075147635	0.333	0.182	1	Med31	Tcytokine
0.498306963240596	0.392112856853595	0.333	0.182	1	Wbp2	Tcytokine
0.498306963240596	0.139026415897591	0.333	0.182	1	Socs3	Tcytokine
0.498306963240596	0.0330300751640371	0.167	0.364	1	Ninj1	Tcytokine
0.498306963240596	-0.0384940568463395	0.167	0.364	1	Pcsk7	Tcytokine
0.498306963240596	-0.0612391991457569	0.167	0.364	1	Mthfsl	Tcytokine
