p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.515968033642168	0.0329406955045033	0.347	0.343	1	Uba7	Tex-term
0.516255326853648	0.0249324166539826	0.954	0.958	1	Rinl	Tex-term
0.517094815177254	-0.00197789583388391	0.308	0.33	1	Itpa	Tex-term
0.518557458215307	0.0163310088275278	0.687	0.707	1	Bri3	Tex-term
0.51864393523636	-0.00988050294526222	0.448	0.477	1	Mrpl48	Tex-term
0.519208091532548	0.0188310828549965	0.416	0.419	1	Dpm2	Tex-term
0.519254032291049	0.0180646988107487	0.497	0.502	1	Tigd2	Tex-term
0.519491026387707	0.0142107328637771	0.572	0.572	1	Atad2	Tex-term
0.519992729980308	0.0311323397226326	0.449	0.462	1	Trim27	Tex-term
0.52002288007211	0.0525344086689942	0.341	0.345	1	Mgat1	Tex-term
0.520651612294535	0.02992965975559	0.566	0.575	1	Sh3gl1	Tex-term
0.521128356590272	-0.00656585490202766	0.341	0.359	1	2610001J05Rik	Tex-term
0.521648985555468	0.0331311903005448	0.536	0.559	1	Ube2e1	Tex-term
0.521751578135491	0.0175266421950531	0.68	0.709	1	Polr2j	Tex-term
0.522200852191859	0.0245269927936203	0.742	0.782	1	Sin3b	Tex-term
0.522507062005207	-0.00445561501370084	0.489	0.5	1	Ankra2	Tex-term
0.522861963299122	0.00547534491530677	0.459	0.485	1	Ddx39	Tex-term
0.522886000891987	-0.0243211698734184	0.378	0.392	1	Dap3	Tex-term
0.522921589257496	0.0732510645427865	0.441	0.447	1	H4c3	Tex-term
0.52296706683156	0.0226337463120964	0.323	0.319	1	Mocs2	Tex-term
0.523798333869526	0.00069869584104304	0.372	0.399	1	Gabpa	Tex-term
0.524574364683121	0.0179980260620436	0.654	0.654	1	Cd5	Tex-term
0.524657879808923	-0.0224405975221158	0.91	0.917	1	Cnbp	Tex-term
0.524767425521366	0.0211967468857178	0.366	0.358	1	Ccnc	Tex-term
0.524855723567099	0.00440819198796571	0.492	0.539	1	Mfsd14a	Tex-term
0.525037169071118	-0.0107158070484326	0.435	0.464	1	Lockd	Tex-term
0.525114447612122	-0.0295732479306695	0.634	0.648	1	Phf14	Tex-term
0.525202821193052	-0.00370854325932357	0.535	0.559	1	Dazap1	Tex-term
0.526200141023174	0.0207146005539265	0.903	0.925	1	Arf4	Tex-term
0.52623931163207	-0.000296177712839962	0.344	0.367	1	Ift52	Tex-term
0.526353825844982	-0.00721975841850664	0.477	0.497	1	Usp19	Tex-term
0.526552027388298	-0.0115383069638963	0.949	0.955	1	Hspe1	Tex-term
0.526770108121356	0.0442351192722521	0.645	0.677	1	Spp1	Tex-term
0.526773374857397	0.0168104165077048	0.484	0.482	1	Iscu	Tex-term
0.526863878841819	0.0246354685425383	0.559	0.561	1	Stx16	Tex-term
0.527508832619128	-0.0120473569577509	0.366	0.386	1	Acot13	Tex-term
0.527954473718137	-0.0280838454315571	0.88	0.905	1	Gm19585	Tex-term
0.528325353749352	0.00368970287617443	0.412	0.441	1	Ino80e	Tex-term
0.530623862133074	-0.011391443631648	0.439	0.475	1	Nudt5	Tex-term
0.531247468811222	0.0188875135215626	0.419	0.409	1	Vps4a	Tex-term
0.531751254479584	-0.0497814718514602	0.471	0.486	1	Golgb1	Tex-term
0.531875965705965	-0.0235950362341587	0.608	0.624	1	Gm8624	Tex-term
0.532645007472148	-0.000484500895583384	0.579	0.578	1	Rpl7l1	Tex-term
0.532990867416177	-0.0149638905132261	0.642	0.659	1	Dnm1l	Tex-term
0.53331451394019	0.00606652154866805	0.439	0.465	1	Mdm2	Tex-term
0.53387977776794	0.00373168481969832	0.355	0.379	1	Fam207a	Tex-term
0.534164798658098	-0.0285420264349632	0.366	0.383	1	C1qtnf6	Tex-term
0.534274827231304	-0.00109017346986112	0.354	0.38	1	Spast	Tex-term
0.534473064631284	-0.00366674542848372	0.279	0.301	1	Slc12a6	Tex-term
0.5348879310024	0.0412371216697896	0.44	0.444	1	Tspan31	Tex-term
0.53508649996915	-0.000561768409596264	0.398	0.424	1	Psmd10	Tex-term
0.535376681168873	0.000548809283322793	0.562	0.603	1	Mark3	Tex-term
0.53611439544218	0.00933578788915534	0.817	0.809	1	Mapre1	Tex-term
0.536132119401801	0.03825829074642	0.362	0.363	1	Sdhaf4	Tex-term
0.536775151853993	4.72775875002274e-05	0.358	0.382	1	Jak2	Tex-term
0.537567169870823	0.0120062420701752	0.9	0.912	1	Ccdc12	Tex-term
0.537778671511515	-0.0271732047836533	0.767	0.786	1	Zcrb1	Tex-term
0.537988820235113	-0.00885194482730889	0.297	0.318	1	Mrpl45	Tex-term
0.538037044891389	-0.0272963573773317	0.755	0.758	1	Gimap8	Tex-term
0.538078557364353	-0.00992266260111307	0.739	0.778	1	Dhx15	Tex-term
0.538264889738444	-0.0200703117720052	0.536	0.569	1	Mydgf	Tex-term
0.538282256134627	0.00120547815104344	0.492	0.523	1	Stip1	Tex-term
0.538698343940246	0.0218783982331139	0.614	0.62	1	Glipr2	Tex-term
0.539167384776607	0.0220106477028904	0.321	0.318	1	Gm5547	Tex-term
0.540068472354211	-0.00868516334608527	0.306	0.323	1	Tmem222	Tex-term
0.540317943471754	-0.0285712091681396	0.706	0.724	1	Gm4070	Tex-term
0.540324292809231	-0.0291885670109824	0.78	0.797	1	Ppp3ca	Tex-term
0.540330243932973	-0.00864135627095119	0.614	0.643	1	Ubxn2a	Tex-term
0.541306609807743	-0.00468938168214739	0.812	0.848	1	Tram1	Tex-term
0.541451985320851	0.0231651195451822	0.707	0.717	1	Sipa1	Tex-term
0.541633548074498	-0.0085662989632096	0.585	0.619	1	Gtpbp4	Tex-term
0.541701248619655	0.0189682336032088	0.314	0.308	1	Gmds	Tex-term
0.541796994187365	0.0106628074354834	0.49	0.525	1	E2f4	Tex-term
0.542447650129887	0.0156182572004992	0.329	0.356	1	Dnajc14	Tex-term
0.542531641036203	0.0133240834038273	0.353	0.375	1	mt-Co3	Tex-term
0.542622346210576	0.0304734062918062	0.367	0.364	1	Ip6k1	Tex-term
0.543307580896698	0.00508231201237247	0.403	0.436	1	Txlna	Tex-term
0.543351739521355	-0.0126682696541848	0.472	0.498	1	Fdx1	Tex-term
0.54407114423658	0.0424291112259728	0.302	0.302	1	Gmppb	Tex-term
0.544117494476608	-0.0273344123114516	0.686	0.708	1	Gbp9	Tex-term
0.544723800420979	0.000291337115177703	0.305	0.322	1	Gusb	Tex-term
0.54484716704101	0.0278057692992028	0.643	0.632	1	Anapc13	Tex-term
0.545308548337515	0.00738957915769978	0.486	0.512	1	Ndufa9	Tex-term
0.545759963536658	0.027464975835776	0.592	0.614	1	Azi2	Tex-term
0.546424697525093	0.0360098992662135	0.412	0.415	1	Zfp560	Tex-term
0.547205136843425	0.0151996715866818	0.832	0.837	1	Tcea1	Tex-term
0.547478375252054	0.0153145392358817	0.59	0.605	1	Chfr	Tex-term
0.547633243851681	-0.0225797247747886	0.35	0.371	1	Armc7	Tex-term
0.547637110630897	0.00354496295423684	0.362	0.392	1	Rabggtb	Tex-term
0.547865990824998	0.0216442331306853	0.452	0.485	1	Desi2	Tex-term
0.547892981746567	-0.0105015217530673	0.346	0.364	1	Asrgl1	Tex-term
0.548036453547963	0.0277669309471562	0.92	0.903	1	Cd27	Tex-term
0.548159129889113	0.000641660874588279	0.36	0.381	1	Stxbp2	Tex-term
0.548246509002065	-0.0031314015599605	0.295	0.314	1	Ptpn4	Tex-term
0.548608863018323	0.0177573528588761	0.446	0.439	1	Eps15	Tex-term
0.548737150597023	0.00899176581189176	0.369	0.39	1	Zmym4	Tex-term
0.549223083679212	0.0217504046060424	0.33	0.329	1	St3gal4	Tex-term
0.549498843317526	-0.00621252454765614	0.337	0.358	1	Map2k4	Tex-term
0.549528631818691	0.0458024217672259	0.485	0.497	1	Upf3a	Tex-term
0.549601755409051	-0.0297638226399598	0.567	0.591	1	St8sia4	Tex-term
0.5497045589122	-0.00944465178512011	0.413	0.436	1	Tstd3	Tex-term
0.550232805490488	0.0219821295733588	0.325	0.325	1	Iah1	Tex-term
0.55087178591764	0.0391644362107663	0.555	0.553	1	Trim25	Tex-term
0.551683227018641	-0.0115230350371756	0.87	0.886	1	Chmp2a	Tex-term
0.551996497043704	0.0127760069663984	0.589	0.588	1	Dctn2	Tex-term
0.552210945692863	0.0424417103225037	0.672	0.67	1	Il18r1	Tex-term
0.552222882525544	-0.00816491889261428	0.985	0.993	1	Ifi203	Tex-term
0.552279318959077	-0.0145356696820473	0.501	0.523	1	Rfxap	Tex-term
0.553319340192021	-0.00181265683807097	0.632	0.647	1	Krcc1	Tex-term
0.553850564857002	0.0115055600462309	0.507	0.51	1	Naa50	Tex-term
0.553887398062535	-0.000551076241994464	0.34	0.365	1	Fbxo11	Tex-term
0.554389611145912	0.000699671207023134	0.428	0.458	1	Jak3	Tex-term
0.554923592063023	-0.0127612761824648	0.358	0.377	1	Trmt6	Tex-term
0.55525616326751	0.0170610514052311	0.381	0.375	1	Secisbp2	Tex-term
0.555396764398088	0.0136455833279886	0.595	0.601	1	Glrx5	Tex-term
0.555873351982678	-0.016775971966998	0.66	0.693	1	Brd7	Tex-term
0.556189799115859	-0.00184634307251796	0.48	0.519	1	Ddhd2	Tex-term
0.556263757693192	0.0263110721534951	0.335	0.338	1	Ccs	Tex-term
0.556323691699911	0.0083293388798531	0.74	0.748	1	Dph3	Tex-term
0.556515671256957	0.0332531979219478	0.344	0.342	1	Nsmce1	Tex-term
0.556821185906818	-0.00853831263174887	0.654	0.688	1	Srsf10	Tex-term
0.556951619872273	-0.0305324391423779	0.626	0.658	1	Ubn1	Tex-term
0.557082082078	-0.0440051312381975	0.538	0.558	1	Glipr1	Tex-term
0.557283939874131	0.0191798021657799	0.324	0.321	1	Slc25a46	Tex-term
0.557494119617209	0.0202247044367581	0.359	0.387	1	Smco4	Tex-term
0.557750990880483	0.0571847081967459	0.39	0.399	1	Gbp3	Tex-term
0.55832462849758	0.0298073881710788	0.965	0.981	1	Hsp90b1	Tex-term
0.558383220964879	0.0175087248595763	0.44	0.463	1	Gm17745	Tex-term
0.559063806271917	-0.0271396320909917	0.453	0.486	1	Plcg1	Tex-term
0.559216611728284	0.00261034657962222	0.498	0.536	1	Hnrnph3	Tex-term
0.55924890622852	0.00735097857523043	0.343	0.332	1	Jakmip1	Tex-term
0.559838310250361	0.0347537358665639	0.75	0.781	1	Cdk2ap2	Tex-term
0.560610207736978	0.0206003340589164	0.647	0.645	1	Hsd17b10	Tex-term
0.560845107731019	-0.00267362388049408	0.334	0.356	1	Phyh	Tex-term
0.560976325719831	0.0126197422953366	0.503	0.504	1	Gtf3c6	Tex-term
0.561065655918148	0.0288029617666061	0.385	0.39	1	Ccdc6	Tex-term
0.561209223073096	0.0016721418323995	0.29	0.31	1	Orai2	Tex-term
0.561525588301431	0.033812681871388	0.879	0.875	1	Gbp7	Tex-term
0.561614780870864	-0.0162095156005702	1	0.999	1	Ptpn18	Tex-term
0.561875876245445	-0.028541454067964	0.364	0.378	1	Tyk2	Tex-term
0.56249554057382	-0.00843123594109685	0.67	0.706	1	Csnk2a2	Tex-term
0.562939959580369	-0.00080396432732982	0.397	0.425	1	Msl2	Tex-term
0.563122619591554	0.00403391523361463	0.434	0.432	1	Ncoa7	Tex-term
0.563311209118179	0.0239132778351567	0.508	0.518	1	Commd2	Tex-term
0.563473242764016	-0.015360498545087	0.373	0.385	1	Cnot7	Tex-term
0.563474460870893	0.0106992449660573	0.356	0.355	1	Pdzd11	Tex-term
0.563991706064087	-0.0243074013199808	0.628	0.644	1	Adam10	Tex-term
0.564718096719991	0.0229988998646804	0.517	0.536	1	Rbmxl1	Tex-term
0.564744330498067	-0.00872921282562344	0.368	0.385	1	Usp24	Tex-term
0.564774624968238	0.0185541218072485	0.685	0.693	1	Rhog	Tex-term
0.565109460124063	0.000378223165174663	0.31	0.33	1	Psme3	Tex-term
0.56536467837123	0.00234816317854841	0.337	0.357	1	Foxn2	Tex-term
0.565375293974801	-0.00389070373875861	0.353	0.374	1	Ufsp2	Tex-term
0.565439201445662	-0.0231709943228379	0.428	0.45	1	Nae1	Tex-term
0.565869501371365	-0.0547498831997526	0.896	0.905	1	Cotl1	Tex-term
0.566588044833184	-0.0158550818702987	0.471	0.493	1	Mri1	Tex-term
0.567001185326651	0.00195620550883369	0.441	0.47	1	Cs	Tex-term
0.567014068584208	-0.00254836478319109	0.439	0.464	1	Tmed7	Tex-term
0.567257479881219	-0.00449214267333858	0.389	0.421	1	Plcl2	Tex-term
0.567545474522739	0.0278626153070359	0.377	0.378	1	Cop1	Tex-term
0.568022627523566	-0.00222155146120806	0.758	0.787	1	Slfn8	Tex-term
0.568158902035729	-0.0042986615461732	0.436	0.471	1	Pafah1b2	Tex-term
0.568445605413353	0.00668020510474659	0.351	0.373	1	Cebpg	Tex-term
0.568659860005268	0.0301423294620442	0.67	0.701	1	Rab18	Tex-term
0.569155102656534	0.0409652913867236	1	1	1	Btg1	Tex-term
0.569401525659523	-0.00329246321482551	0.4	0.429	1	Smim19	Tex-term
0.569479728232722	-0.0228339509442357	0.835	0.852	1	H2-Q4	Tex-term
0.569499658095089	-0.0120576090960166	0.628	0.64	1	Man1a2	Tex-term
0.569562416486308	-0.00973674898043386	0.41	0.429	1	Akap8l	Tex-term
0.569562715580548	0.0014043762056169	0.31	0.333	1	Thoc3	Tex-term
0.569840526442934	-0.00304267081246379	0.448	0.47	1	Dnlz	Tex-term
0.570523070456471	0.0325404212663662	0.314	0.313	1	Got1	Tex-term
0.57133788092357	0.0212487011301273	0.349	0.347	1	Abhd8	Tex-term
0.571373957197062	-0.00490455001735079	0.593	0.619	1	B4galt1	Tex-term
0.571651051631605	0.0225398307865055	0.436	0.441	1	Exoc2	Tex-term
0.572382268995604	-0.00946099370883169	0.722	0.754	1	Rrp1	Tex-term
0.572397293875582	0.0222388337156143	0.406	0.403	1	Trim14	Tex-term
0.572844628920507	-0.0153510204963876	0.8	0.808	1	Tnrc6a	Tex-term
0.57289715348883	0.0215274763335985	0.436	0.441	1	Nelfe	Tex-term
0.573112823307875	0.0257063050329827	0.434	0.43	1	Pts	Tex-term
0.573193078537246	0.00382394179413126	0.522	0.515	1	Rala	Tex-term
0.573945842639588	-0.00250272284947739	0.369	0.398	1	Lrrc59	Tex-term
0.57414258252433	-0.0155683318726222	0.54	0.554	1	Crebrf	Tex-term
0.574931188961433	-0.0296872902845915	0.715	0.747	1	Cisd2	Tex-term
0.577130597210983	0.0415048625721261	0.37	0.372	1	Tnfaip8l2	Tex-term
0.577340639942064	-0.0103646222353564	0.599	0.627	1	Trim30d	Tex-term
0.577572065996989	0.00142562774127419	0.308	0.327	1	Lrrcc1	Tex-term
0.577581126994947	-0.00435575128348953	0.484	0.518	1	Marchf2	Tex-term
0.577738504108942	0.0196257853809804	0.318	0.315	1	Rbl1	Tex-term
0.57805751955044	0.0277790069272557	0.731	0.746	1	Crbn	Tex-term
0.580579110058644	-0.00837515634552144	1	1	1	Rps15a	Tex-term
0.580750264217194	-0.0146199046004252	0.812	0.821	1	Rdx	Tex-term
0.581305824242444	-0.0139226301464669	0.544	0.571	1	Trim44	Tex-term
