p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.37510199143262	-0.286456111455463	0.579	0.542	1	Ngly1	7
0.375491424191738	-0.179114968865147	0.632	0.646	1	1810026B05Rik	7
0.375585568253597	-0.21636217973933	0.789	0.812	1	Usp15	7
0.375920854210977	-0.236262171159918	0.342	0.375	1	Mecp2	7
0.375920854210977	-0.174580731913571	0.316	0.396	1	Tmpo	7
0.376609020624116	0.244283663703411	0.868	0.833	1	Cops9	7
0.37666504742403	-0.15453828964111	0.316	0.375	1	Vapb	7
0.37719894884733	0.168042987672983	0.368	0.312	1	Sidt2	7
0.377350917829924	0.184901383242273	1	0.875	1	Cox7b	7
0.377561996329902	-0.165746542342215	0.289	0.333	1	Chuk	7
0.377881105537952	-0.165571009615227	0.553	0.667	1	Bhlhe40	7
0.377881105537952	-0.14805063421638	0.605	0.625	1	Evl	7
0.377881105537952	-0.190866058179071	0.579	0.646	1	Hnrnpul2	7
0.379008337808571	-0.146802956678177	0.237	0.312	1	Stx6	7
0.379429702045938	0.109284219227119	0.395	0.312	1	Atxn7	7
0.379429702045938	0.255489958930149	0.395	0.312	1	Nop58	7
0.379724753857419	-0.139809384516725	0.421	0.521	1	Hltf	7
0.379766592309395	0.0420622231547445	0.395	0.562	1	Smim11	7
0.382102706619887	0.124963046392986	0.947	0.938	1	Saraf	7
0.382147615480524	0.148193352410242	1	1	1	Rpl3	7
0.382420272998687	-0.153586893853749	0.632	0.688	1	Pgls	7
0.382645457038208	-0.169495511488666	0.711	0.688	1	Bola2	7
0.383166903329276	-0.217751073614208	0.263	0.333	1	Pknox1	7
0.383304621943994	-0.225172395910642	0.289	0.333	1	Poldip3	7
0.383363574639166	0.177690067006427	0.684	0.667	1	Rgs1	7
0.383373705309388	0.286920593683613	0.474	0.396	1	Ppp6r1	7
0.383373705309388	0.11918772012262	0.474	0.396	1	Notch1	7
0.383994559061614	-0.212213496981722	0.579	0.667	1	Pdcd6	7
0.384165245821202	0.286044225281242	0.553	0.5	1	Ddx18	7
0.384242539275741	0.0919608745010547	0.737	0.646	1	Atp6v1d	7
0.385924145747577	0.169740424259501	0.447	0.354	1	Maz	7
0.385924145747577	-0.09680260529041	0.342	0.438	1	Ep400	7
0.386713308107209	0.10864940895398	0.947	0.875	1	Hopx	7
0.386713308107209	-0.145392177717603	0.895	0.917	1	Dynll1	7
0.386899290377238	0.181488263932156	1	0.958	1	Hcst	7
0.386899290377238	-0.123592655523295	1	1	1	Ptprc	7
0.387120468418296	0.215676943547107	0.763	0.708	1	H2-T22	7
0.387120468418296	0.124557469700957	0.789	0.688	1	Cct5	7
0.387280506623035	0.0266792515283747	0.526	0.417	1	Mapk1ip1l	7
0.388010971350834	0.151952091747942	0.316	0.25	1	Bcap29	7
0.388152001140821	-0.141066910693616	0.5	0.583	1	Rtf2	7
0.388460567955092	0.0333730398929069	0.395	0.292	1	Nol8	7
0.389031150901572	-0.266193132964479	0.263	0.333	1	Zfp62	7
0.389031150901572	0.0778372676176212	0.368	0.25	1	Pon2	7
0.389031150901572	-0.167210127760641	0.263	0.333	1	N4bp1	7
0.389097044874817	-0.207811050094791	0.263	0.354	1	Sertad2	7
0.389848804538162	0.209881826803953	0.553	0.458	1	Ndufc1	7
0.389988267425611	-0.126206461827804	0.447	0.521	1	Pop5	7
0.390001757116101	-0.235972733803552	0.447	0.5	1	Lmnb1	7
0.391040569708718	0.0475044402211208	0.342	0.229	1	Hexb	7
0.391199314335378	0.0864839629650807	0.895	0.854	1	Cox7a2	7
0.391386004430931	0.0869392808007876	0.421	0.333	1	Rab24	7
0.391566213539622	0.160023341166538	0.921	0.917	1	Snrpf	7
0.391682413099593	0.198973398692512	0.974	0.958	1	Arpc3	7
0.391691348851609	0.117415395683942	1	1	1	Rpl10	7
0.391780752939273	-0.188519166760987	0.289	0.354	1	Ctdspl2	7
0.391847150663313	0.0786589825839826	0.316	0.208	1	Ppie	7
0.392403823173463	-0.128868010895365	0.368	0.438	1	Gtf2a2	7
0.392483589259085	0.171751008196879	0.605	0.521	1	Tram1	7
0.392507197046629	0.107305681779925	0.421	0.312	1	Gbp9	7
0.39257718036233	0.233897046311564	0.816	0.812	1	2410006H16Rik	7
0.393057705139819	-0.134289853428406	0.737	0.771	1	Pitpna	7
0.393057705139819	-0.160545405282746	0.711	0.792	1	Fam32a	7
0.393801981804433	-0.299075230752579	0.5	0.562	1	Slamf6	7
0.393970612255366	-0.238662550490607	0.684	0.688	1	Pkm	7
0.393973831069563	0.195323531549022	0.474	0.396	1	Atxn2l	7
0.394097462347189	0.0888855879783681	0.974	0.979	1	S100a11	7
0.394161796490003	-0.181088079286107	0.342	0.396	1	BC005624	7
0.394167360614345	0.273660830428505	0.368	0.312	1	Ddx27	7
0.394808323221355	-0.169094452527932	0.579	0.604	1	Atp6v0b	7
0.394942426953378	0.196901389503662	0.368	0.271	1	Ei24	7
0.394949698554591	-0.209389777556812	0.263	0.333	1	Slc20a1	7
0.394949698554591	0.154215444581883	0.368	0.25	1	Sbf1	7
0.395110195905395	-0.209627026481051	0.447	0.479	1	Hmgn1	7
0.395112828095948	0.157698735964122	0.5	0.438	1	Rrp1	7
0.395203069359101	-0.170043318694303	0.447	0.5	1	Nub1	7
0.396072808436485	-0.263676357124803	0.632	0.667	1	Zdhhc18	7
0.396249486127166	0.0569635692112291	0.895	0.896	1	Atp5a1	7
0.396278371591045	0.166027937483885	0.395	0.312	1	Hikeshi	7
0.396508067065041	-0.246551251113198	0.974	0.958	1	mt-Nd2	7
0.396776410647264	0.120443492517725	0.868	0.729	1	Ifi206	7
0.396812704269011	-0.215763635235765	0.342	0.438	1	Rictor	7
0.397231048026199	0.130662878659394	0.763	0.646	1	Snrpd2	7
0.39754123592177	0.0921887938592926	0.605	0.521	1	Tomm5	7
0.39754123592177	-0.155397870189785	0.5	0.604	1	Ptbp1	7
0.397741211405522	0.72645979988649	0.526	0.417	1	Atad2	7
0.397763205473124	-0.125950304744505	0.421	0.542	1	Marchf7	7
0.397836376824997	-0.171912939429377	0.368	0.438	1	Gramd1a	7
0.397929278870436	0.00912254686895719	0.237	0.354	1	Dnajb9	7
0.398756256023908	0.138010411281733	0.921	0.896	1	Ly6a	7
0.39890532315841	-0.197522812688631	0.5	0.562	1	Cst3	7
0.399214770274278	0.208161964964044	0.842	0.75	1	Slc25a4	7
0.399440751259986	0.160040033661775	0.579	0.479	1	Anapc11	7
0.399924597528872	0.184847889333466	0.368	0.312	1	Ccnh	7
0.399924597528872	-0.121598233684926	0.316	0.354	1	Elmsan1	7
0.400130749378331	0.174389479744809	0.789	0.854	1	Pdia3	7
0.400186086503023	0.012678717828538	0.553	0.375	1	Eif1ax	7
0.400446093396984	-0.108894515307876	0.447	0.5	1	Efr3a	7
0.400840593677877	0.101517569080828	0.368	0.271	1	Ankra2	7
0.400840593677877	-0.16633646447687	0.263	0.354	1	E4f1	7
0.401037681484073	0.0781867692359515	0.737	0.583	1	Ppp4r2	7
0.401378317352763	0.145080577231621	1	1	1	Nkg7	7
0.40339258629381	-0.265899496804982	0.5	0.583	1	Eif4ebp2	7
0.404887049717993	-0.0433790939666518	0.474	0.688	1	Cd164	7
0.404961600952661	0.236544761163971	0.684	0.604	1	Gimap5	7
0.405404598360628	0.14699763399622	0.5	0.5	1	Emd	7
0.405531527140742	-0.208889088537462	0.395	0.5	1	Crot	7
0.405531527140742	-0.0190448903530036	0.526	0.396	1	1500009L16Rik	7
0.405642427462214	0.110682131002091	0.316	0.229	1	Nudt19	7
0.405642427462214	0.0869629430048864	0.316	0.229	1	Cyth2	7
0.405697384216376	-0.361185867637286	0.447	0.479	1	Ddx3x	7
0.405732105056849	0.200694073027608	0.368	0.312	1	Pja1	7
0.406067510720772	0.14854400836821	0.737	0.708	1	Brk1	7
0.406089196497234	0.10909939326234	0.947	0.875	1	Eif3e	7
0.406323908402659	0.154365789678885	0.711	0.562	1	Txndc17	7
0.406378853684694	0.193550172385921	0.368	0.292	1	Smarcb1	7
0.407677927341382	-0.258442680343721	0.474	0.542	1	Stap1	7
0.407768686750039	0.05631984243332	0.605	0.521	1	Nmi	7
0.407884587453089	-0.23545549726353	0.342	0.438	1	Kdelr1	7
0.407922178389278	-0.170567060999378	0.421	0.458	1	Evi2a	7
0.408249037419919	0.156159456308435	0.842	0.708	1	Tmem258	7
0.408551374318787	0.176447769813248	0.579	0.521	1	Cacybp	7
0.409238235700873	-0.130122083253089	0.447	0.604	1	Ifi27	7
0.409701555483697	0.0917730954181815	0.842	0.792	1	Uqcr10	7
0.411055540467497	0.130415614180262	0.605	0.562	1	Gpatch8	7
0.411674681806991	-0.0491713886504554	0.842	0.646	1	Gimap9	7
0.411845502179483	0.100347739015784	0.579	0.5	1	Cmpk1	7
0.411974329809103	0.176945958247083	0.316	0.229	1	Pik3ca	7
0.412078878988972	0.0947077017206408	0.737	0.604	1	Pura	7
0.412794515912795	-0.234752740593219	0.289	0.333	1	Fkbp15	7
0.413570976373822	-0.147234734898821	0.289	0.396	1	Ddost	7
0.413628470353841	-0.0958922442569707	0.526	0.625	1	N4bp2l2	7
0.414403903073426	-0.205257125633604	0.368	0.438	1	Pip5k1a	7
0.415122882225342	-0.183825070754284	0.553	0.625	1	Picalm	7
0.415137164569234	-0.129303212324935	0.342	0.479	1	Actn4	7
0.415300015439508	-0.161378967152882	0.316	0.396	1	Hip1	7
0.415537719187817	-0.0949658614000808	0.605	0.729	1	Lsm5	7
0.416308040356135	0.371328366051317	0.474	0.333	1	Tuba1b	7
0.418074549411636	-0.191415786621776	0.684	0.667	1	Eif4e2	7
0.418239066082323	-0.338547088242591	0.474	0.542	1	Zfp36	7
0.418310157806315	-0.196338686304164	0.921	0.854	1	Lrrfip1	7
0.418663025293658	-0.171405940761067	0.737	0.812	1	Hectd1	7
0.419163056211459	-0.089971071543853	0.263	0.333	1	Mrpl14	7
0.419432997314787	-0.0534604780521989	0.289	0.396	1	Crebzf	7
0.420015822147645	0.0231581869938007	0.342	0.458	1	Ogdh	7
0.420015822147645	0.150001128201689	0.447	0.375	1	Txndc9	7
0.420551025413997	-0.250200696870218	0.895	0.833	1	Ddx6	7
0.420712543459674	0.0472084900178321	0.342	0.479	1	Vti1b	7
0.421178565445044	0.0767493484977972	1	1	1	Rpl32	7
0.421178565445044	0.0752943406051561	1	1	1	Rpl18a	7
0.421178565445044	-0.481093521717691	1	1	1	Crip1	7
0.421328152306116	0.0946819211402644	0.553	0.458	1	Aplp2	7
0.421330655559109	-0.120761674098038	0.474	0.521	1	Fam78a	7
0.421606138054227	-0.0611112648261537	0.395	0.479	1	Tiprl	7
0.421821826498189	-0.185992577207626	0.395	0.5	1	Rc3h2	7
0.421832542491544	0.143367426199299	0.526	0.438	1	Psmd14	7
0.421980270005801	0.180420028093468	0.421	0.375	1	Mrpl4	7
0.422827057308984	0.0603786818136705	0.842	0.688	1	Sf3b6	7
0.423454330315221	0.07580822340414	0.395	0.292	1	Eif3b	7
0.423516639636665	0.101901228621183	0.474	0.375	1	Mob3a	7
0.423803413652122	0.0941374072731096	0.421	0.354	1	Lysmd3	7
0.423803413652122	-0.0645928661573375	0.342	0.417	1	Golm1	7
0.424036836587071	0.0504283635938245	0.763	0.625	1	Ndufb8	7
0.424318552386793	0.131966624839025	0.368	0.292	1	Scfd1	7
0.424427949697683	0.140329026494247	0.868	0.75	1	Park7	7
0.424957146224859	0.163910968869044	0.342	0.292	1	Oard1	7
0.424990900505951	0.067758171812123	0.921	0.75	1	Eef1g	7
0.425340574674428	-0.100810657679201	0.289	0.396	1	Mink1	7
0.425343591020102	0.142399816661335	0.395	0.312	1	Nt5c3	7
0.426214560091894	-0.191326777439429	1	0.979	1	Ets1	7
0.426216742262191	-0.0676522566615261	1	0.979	1	Ms4a6b	7
0.426840706446473	-0.182796428687322	0.711	0.75	1	Tmem59	7
0.426983732428676	-0.252062469250013	0.316	0.396	1	Casp1	7
0.42715159652435	0.110313061400457	0.5	0.396	1	Commd4	7
0.427281977830385	-0.184786334616989	0.447	0.5	1	Chd1	7
0.427336042919166	-0.060240999035781	0.526	0.396	1	Sbds	7
0.427406004678713	0.0933645347525354	0.711	0.625	1	Cct8	7
0.427406004678713	0.120905229980948	0.658	0.667	1	Taldo1	7
0.428463520913156	0.113957738867735	0.342	0.271	1	Msl1	7
0.428688061324133	-0.182226066154682	0.5	0.604	1	Ralbp1	7
0.428725000809625	0.132100158630475	0.974	0.938	1	Cox17	7
0.429005877606579	-0.0843070337853289	0.605	0.688	1	Ugcg	7
0.42946093745613	0.126541223316659	0.395	0.292	1	Upf3a	7
0.429573490767724	-0.248404609899389	0.553	0.542	1	Usp34	7
0.430132243678945	-0.108630918679039	0.421	0.5	1	Psmc4	7
0.430573027993832	-0.124955828339809	0.342	0.438	1	Pold4	7
0.430685648437113	0.135068606814576	0.737	0.688	1	4932438A13Rik	7
0.43075403561358	-0.189861187007436	0.579	0.604	1	Eif4h	7
0.431116147155252	0.0798098220594726	0.368	0.271	1	Ubxn6	7
0.431289900083502	0.127211221172689	0.974	1	1	Ndufa13	7
0.431302537495611	-0.372661264153868	0.342	0.354	1	Kidins220	7
0.431603474243657	0.055078540059047	0.684	0.625	1	Phb2	7
0.431661260155433	-0.142145382485156	0.5	0.521	1	Mrpl43	7
0.431799460534312	0.0951795800052064	0.342	0.25	1	Dennd4c	7
0.431799460534312	-0.172239395340278	0.263	0.312	1	Vps37a	7
0.432138485826263	-0.174701729120634	0.579	0.625	1	Cnot3	7
0.432448357853604	0.117606921175877	0.474	0.396	1	Prpf18	7
0.432892024133627	0.195442210557534	0.5	0.417	1	Sirt2	7
0.432896709153645	0.155966257695639	0.395	0.333	1	Zc3h18	7
0.43289869286679	-0.102638650442155	0.395	0.521	1	Gm30054	7
0.433010827802077	-0.210658385168664	0.579	0.562	1	Plec	7
0.433459689521424	-0.134043168138312	0.368	0.417	1	Itm2c	7
0.434013811218688	-0.113074227067181	0.5	0.604	1	Casp3	7
0.435409504044963	0.108023861981309	0.447	0.333	1	Mrpl40	7
0.435409504044963	0.249908550369407	0.421	0.354	1	Cdk9	7
0.435555651771106	-0.128329683783488	0.421	0.458	1	Smim15	7
0.43639573162081	0.18779883555805	1	0.979	1	Rbm3	7
0.436531372774838	0.114660881532798	0.368	0.292	1	Ifit1	7
0.437117244283425	-0.218527049997147	0.395	0.417	1	Mef2d	7
0.43730960480538	-0.11814303219811	0.289	0.396	1	Kmt5b	7
0.437326602147628	-0.220746353512559	0.289	0.333	1	Brcc3	7
0.437326602147628	-0.235882816827624	0.289	0.333	1	Aim2	7
0.438116994776187	0.172875985285009	0.395	0.458	1	Timm17a	7
0.438174918275808	-0.241918534486321	0.263	0.312	1	Zfp260	7
0.438178277410875	-0.0817911730175684	0.237	0.333	1	Rab6a	7
0.438348083164075	0.138496803585008	0.658	0.5	1	Akr1a1	7
0.438455549979918	0.191615355358974	0.579	0.5	1	Snf8	7
0.438853873535939	-0.174620857214413	0.316	0.396	1	Kmt2b	7
0.440175361871267	0.163092514765737	0.395	0.354	1	Dhps	7
0.440330406332235	-0.0886967736003228	0.842	0.812	1	Eif3a	7
0.441033904543211	-0.256144167177737	0.579	0.688	1	Cggbp1	7
0.441259556051215	-0.192313765230311	0.421	0.5	1	Mat2a	7
0.441419908196828	0.166317362391589	0.974	0.875	1	Gabarap	7
0.441442675709273	-0.0608273501020516	0.237	0.312	1	Guk1	7
0.441442675709273	-0.107997135321265	0.237	0.312	1	Tmed7	7
0.441540578868936	0.130517276609515	1	1	1	Cd52	7
0.441621555453372	-0.140540811158113	0.316	0.354	1	E2f4	7
0.443150009746848	0.132684783661135	0.421	0.333	1	Gtf2f1	7
0.443588241773516	0.115441311605018	0.368	0.271	1	Psph	7
0.444610941840509	-0.139793090928718	0.263	0.312	1	Dcun1d1	7
0.444610941840509	0.118343250450406	0.342	0.25	1	Elovl1	7
0.444610941840509	0.0551601030982853	0.342	0.25	1	Lars	7
0.444803563856545	-0.073410249319968	0.632	0.729	1	Rp9	7
0.446335914275069	0.162629514969725	0.711	0.583	1	Taf15	7
0.446339458351923	-0.231681143494912	0.474	0.5	1	Rbm33	7
0.44662721800684	0.341196538087339	0.447	0.604	1	Gzmb	7
0.446709217904212	-0.0890541854384432	0.947	0.979	1	H3f3a	7
0.446717794210875	-0.130281304898997	0.974	1	1	Cyba	7
0.447420372622907	-0.0550294326597504	0.237	0.354	1	Med15	7
0.448059842939491	-0.257244197631167	0.395	0.396	1	Acbd6	7
0.448092794751683	-0.152713255361107	0.447	0.562	1	Luc7l3	7
0.448614434608961	0.0723055426483488	0.789	0.729	1	Gnb1	7
0.449133642739867	0.141719973121946	0.421	0.333	1	Zfp622	7
0.449136282010021	0.00435590644491823	0.553	0.438	1	Avl9	7
0.449485782959588	-0.0745446007246546	0.553	0.417	1	Arid5b	7
0.449581535440886	0.119178504994266	0.474	0.396	1	Mrps33	7
0.449581535440886	-0.138592863480692	0.395	0.458	1	Rfx7	7
0.45008724747654	-0.164635743521235	0.658	0.708	1	Dnajc7	7
0.450625571096434	0.016045867486939	0.368	0.25	1	Smarcad1	7
0.450728608930783	0.173455203126678	0.789	0.854	1	9930111J21Rik2	7
0.45091733841566	-0.221065084072222	0.342	0.375	1	Plcg1	7
0.45091733841566	0.0265749626526676	0.421	0.312	1	Fnta	7
0.451093826009063	0.0902942257350172	0.342	0.25	1	Abce1	7
0.451291001385427	0.14275818811073	0.316	0.25	1	Slc16a6	7
0.451459412383701	0.0883414411285797	0.895	0.854	1	Eif5a	7
0.451669493992081	0.0412686491529781	0.684	0.604	1	Caprin1	7
0.451927245769962	0.165324715650758	0.947	1	1	Ybx1	7
0.45194052762843	0.0670790887621825	0.579	0.417	1	Sap18	7
0.452123339188671	-0.146296188637979	0.553	0.625	1	Slamf7	7
0.452536171625792	-0.110960064669198	0.316	0.375	1	Ndufaf8	7
0.45339294496421	-0.107475767585959	0.5	0.646	1	Nisch	7
0.453577174097989	-0.121244328092879	0.868	0.812	1	Itgb7	7
0.45460119583167	0.032262958552329	0.342	0.229	1	Pdcd7	7
0.455160020910025	0.10714915881399	0.421	0.333	1	Pin1	7
0.455162847328425	-0.0278164412505393	0.316	0.417	1	Rcc2	7
0.455376999221494	-0.0927539382503078	0.5	0.375	1	Rel	7
0.455434916749985	-0.138914375184765	0.816	0.792	1	Atp6v0e	7
0.456263928700942	0.0993796288578895	0.368	0.271	1	Vcpip1	7
0.456720631801891	0.158883766380548	0.579	0.521	1	Os9	7
0.456920275953953	0.146283417264213	0.974	0.833	1	Ndufa7	7
0.457056261055174	0.125197142948882	1	0.854	1	Cd53	7
0.45713270851439	-0.0366080979815435	0.947	0.938	1	Prkar1a	7
0.457166674964452	0.056909318072158	0.947	0.979	1	Eef1d	7
0.457557202842584	0.105221210928691	0.658	0.542	1	Cfdp1	7
0.458009203484053	-0.122581570449742	0.368	0.458	1	Vps54	7
0.459163637524286	0.290797107765943	0.421	0.354	1	Rsbn1	7
0.459808712793432	-0.274542090039116	0.974	0.979	1	Lgals1	7
0.461123811061873	0.108445140729474	0.5	0.438	1	Eif4a3	7
0.461288929072923	-0.158890726501075	0.447	0.458	1	C1galt1	7
0.46155507649854	0.0873791533583	0.368	0.292	1	Psmg4	7
0.461596566795093	0.0946360214982713	0.632	0.542	1	Cript	7
0.461632803781925	-0.0809227176398529	0.553	0.646	1	Myo1g	7
0.461632803781925	-0.0643147106477113	0.553	0.646	1	Cdc42se2	7
0.461684834356027	0.0563043783539698	0.895	0.812	1	Cnn2	7
0.462454978284345	0.084714116108755	1	1	1	Cd3d	7
0.46267425136108	0.00271430352531266	0.263	0.354	1	Rasa2	7
0.463027536600574	0.0858962568181962	0.658	0.542	1	Cd6	7
0.463163298632235	0.161557080128007	0.395	0.333	1	Snx2	7
0.463255957589002	-0.130205188748839	0.474	0.5	1	4930453N24Rik	7
0.464099692310878	-0.140629988000417	0.5	0.542	1	Trappc6b	7
0.464239067284847	-0.0590429226616385	0.526	0.375	1	Serpinb6b	7
0.465554883320611	-0.193377246116459	0.711	0.729	1	Hp1bp3	7
0.465595016161136	0.0522191231923196	0.632	0.521	1	Lsm12	7
0.465595016161136	0.171115336822232	0.632	0.521	1	Cox14	7
0.465943186644515	0.0870585325415963	0.447	0.354	1	Rap2b	7
0.466109288581095	-0.114204079420386	0.447	0.521	1	Zrsr2	7
0.46687231051657	-0.106519202907899	0.395	0.438	1	Ddx42	7
0.46687231051657	0.13536032761173	0.447	0.396	1	Crbn	7
0.467164121981178	-0.069446338052513	0.395	0.479	1	Mtrex	7
0.467651019138258	-0.158654503711453	0.921	0.917	1	Ywhaz	7
0.467726638951672	-0.178967236781848	0.974	0.917	1	Arl4c	7
0.467933919499492	0.0453407382513669	0.368	0.292	1	Tor3a	7
0.467977897579553	-0.0949329929453645	0.237	0.312	1	Hjurp	7
0.468836852187677	-0.183068734235838	0.553	0.521	1	Map2k2	7
0.469871837425325	0.215147673532764	0.789	0.729	1	Lamtor2	7
0.4708704321711	-0.100839077913024	0.237	0.333	1	Nus1	7
0.470873685731965	0.0788656650079821	0.342	0.25	1	Dpm2	7
0.470873685731965	-0.029244945283236	0.237	0.333	1	Fam49a	7
0.471141563755025	-0.134424699507603	0.289	0.354	1	Dynll2	7
0.471355822910205	0.165428696089206	0.316	0.25	1	Rnf220	7
0.471943080864146	-0.201164538868227	0.789	0.854	1	Hsp90b1	7
0.472354463987765	0.0893790527754559	0.921	0.792	1	Arf4	7
0.472695493227681	0.1631288588954	0.5	0.438	1	Rcsd1	7
0.472870508090564	-0.140372548809781	0.316	0.354	1	Abhd8	7
0.473115952037838	0.00373273547168873	1	0.979	1	Slfn2	7
0.473115952037838	0.0748512719520487	1	0.979	1	Arpc2	7
0.474076800283345	0.0208355268046823	0.658	0.542	1	Akr1b3	7
0.474483250245183	-0.297504665084993	0.553	0.521	1	Il17ra	7
0.475415851419329	0.100210196518626	0.553	0.5	1	Pkp3	7
0.475613195282777	-0.303976408608226	0.474	0.458	1	Ep300	7
0.476373930054777	0.0260567721071461	0.763	0.688	1	Psmb4	7
0.47637605621721	-0.244006325994125	0.711	0.729	1	Arap2	7
0.476751766900902	0.0300617783150201	0.684	0.479	1	Snrpc	7
0.477445563416277	-0.0957318311312751	0.342	0.417	1	Mbnl2	7
0.477570662786331	0.21430543768568	0.342	0.25	1	Eps15	7
0.477802703394676	0.0780235941763148	0.684	0.583	1	Plekhj1	7
0.478151835823207	0.0915806076086823	0.316	0.25	1	Rpa1	7
0.478151835823207	0.0617457311298059	0.316	0.25	1	Dpp3	7
0.478426474387503	-0.0764663142785149	0.711	0.812	1	Ssr4	7
0.478465136939001	-0.189073717772104	0.711	0.708	1	Ddx50	7
0.478496731973448	-0.200444047840106	1	1	1	Ddx5	7
0.478542261920902	-0.255665009356256	0.395	0.417	1	Trim56	7
0.480518938436575	-0.114970291437303	0.474	0.5	1	Nfx1	7
0.480521328733899	0.171054725711767	0.526	0.458	1	Lsm8	7
0.480684460056052	0.0758127157059167	0.395	0.312	1	Nip7	7
0.480830695348807	-0.108240080311922	0.632	0.688	1	Cd82	7
0.480830695348807	-0.147406761254729	0.658	0.667	1	Aprt	7
0.480836884498586	0.115870771236724	0.368	0.292	1	Acat1	7
0.481130197762932	0.172169834028062	0.553	0.5	1	Bri3	7
0.482213089763469	-0.11478106524221	0.289	0.333	1	Psd4	7
0.482967870765038	-0.147888483505491	0.842	0.833	1	Gpi1	7
0.483634649756336	-0.0919423836568034	0.5	0.604	1	Mrpl58	7
0.483795255031376	0.235428616879903	0.921	0.917	1	Cd8b1	7
0.483888090461792	0.136624874554753	0.947	0.958	1	Gimap3	7
0.483910776043501	-0.104326626082422	1	1	1	Gnas	7
0.483986984557273	0.0935878572004883	0.553	0.417	1	Tmem126a	7
0.484092642900957	-0.141989541173388	0.289	0.354	1	Nelfb	7
0.484319410837033	-0.1211689821014	0.263	0.312	1	Agpat4	7
0.484319410837033	0.0493382506651779	0.342	0.25	1	Ppm1b	7
0.484319410837033	-0.169889351573047	0.263	0.312	1	Ing2	7
0.484433505544511	-0.132723272047953	0.658	0.625	1	Tap2	7
0.484803513824154	0.18790842077227	0.605	0.5	1	Ppig	7
0.485402598810057	0.0521790199370299	0.316	0.229	1	1500011B03Rik	7
0.485887259610796	-0.0745906553966386	0.5	0.562	1	Hnrnpul1	7
0.486041303660385	-0.0476722506483358	0.868	0.854	1	Il2rb	7
0.486609650585981	-0.108603816498186	0.921	0.979	1	Zfp36l2	7
0.486729007149679	0.128773325432649	0.342	0.271	1	Mdfic	7
0.487066705633757	0.0576800822252438	0.395	0.312	1	Kin	7
0.487379752014068	-0.142360003578787	0.421	0.5	1	Ap1s2	7
0.488584881936939	-0.163279455427789	0.474	0.521	1	Itsn2	7
0.488947738844847	0.094024474738085	0.684	0.583	1	Nap1l4	7
0.489125735265938	-0.0837262575923411	0.342	0.396	1	Tbc1d20	7
0.489337387427226	-0.138188669415566	0.895	1	1	Cox7a2l	7
0.48946243658491	-0.0889376740486945	0.658	0.75	1	Rab2a	7
0.48987368109475	0.0751510856379899	0.526	0.438	1	Adam10	7
0.490086910803638	-0.064070392503907	0.263	0.333	1	Cwf19l2	7
0.490086910803638	-0.157960279506061	0.263	0.333	1	Grina	7
0.490636917447623	-0.192312581862862	0.289	0.354	1	AI467606	7
0.490918943265293	-0.0544486816106426	0.526	0.646	1	Nmt1	7
0.491012208237643	-0.0408675586849707	0.632	0.667	1	Psma5	7
0.491012208237643	-0.135393682157276	0.632	0.667	1	Sbno1	7
0.491119530569024	-0.172999871246857	0.263	0.312	1	Cdk2ap1	7
0.491119530569024	0.231660942644674	0.316	0.271	1	Acbd5	7
0.491551243382666	-0.103426307705097	0.658	0.729	1	Traf1	7
0.492218712441813	0.0821395731301724	0.632	0.583	1	Riok3	7
0.493496198089558	-0.0856215769834028	0.368	0.417	1	Rps10-ps2	7
0.49369423870007	-0.193906654078775	0.868	0.792	1	Prelid1	7
0.494439273619989	0.0129736499639396	0.579	0.438	1	Glrx	7
0.494574246374566	-0.163691913009475	0.316	0.396	1	Blmh	7
0.494574246374566	-0.149017775493022	0.342	0.375	1	Nlrc5	7
0.494797114680186	-0.0842632910719039	0.921	0.958	1	Ccnd2	7
0.495373756407858	-0.113354240436515	0.237	0.312	1	Tasor2	7
0.495798689220516	-0.162854317601002	0.447	0.5	1	Zfp148	7
0.496610599870425	0.0480604781744522	0.447	0.354	1	Dnajc19	7
0.496622658041417	0.046716800479051	0.737	0.583	1	Ddx39b	7
0.496622658041417	-0.168731991043978	0.632	0.667	1	Paip2	7
0.49683993331681	-0.02279614973846	0.263	0.333	1	B4galt5	7
0.497099403772207	-0.293785770576665	0.421	0.438	1	Skil	7
0.497234395585984	-0.157677104413977	0.395	0.271	1	Trim30d	7
0.498692940961541	-0.123735974301501	0.763	0.833	1	Dock10	7
0.498721206507566	-0.186853299231008	0.316	0.354	1	Ahcyl2	7
0.499613055077992	0.112221489344819	0.868	0.833	1	Pcbp2	7
0.499967325929605	0.181333152737721	0.395	0.312	1	Ehd3	7
0.500170351868236	0.0506639125808537	0.474	0.375	1	Itgb1bp1	7
0.500330968830664	-0.109817235222007	0.474	0.521	1	Aup1	7
0.500350398864616	-0.0691745478061381	0.974	1	1	Trac	7
0.501099559056484	0.120473205891673	0.5	0.479	1	Acp5	7
0.501099559056484	-0.2039808549194	0.447	0.521	1	Trim26	7
0.501208532496417	0.120491852673857	0.711	0.646	1	Grk2	7
0.50176173195393	0.124696432924087	0.526	0.438	1	Coa3	7
0.50176173195393	0.289653784545142	0.526	0.438	1	Dpp4	7
0.50176173195393	-0.0967559400907486	0.5	0.458	1	Tasor	7
0.501806066326891	-0.0906184525417871	0.342	0.396	1	Dars	7
